Method,Dataset,TLB
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.012928487112094537
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.014239101415542214
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.015435040975836175
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.016715734153369823
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.017746535027933018
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.01901145027655669
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.020411358017981863
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.02174084588650429
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.022865266117984926
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.0239926212402249
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.025146469341160736
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.02636931794227572
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.027802451822519364
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.02909425786004652
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.03029257133869235
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.031299941087756536
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.03258018786340912
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.033810973742487906
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.03490390396123741
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.036077894849717865
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.037172562995694394
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.03834161605157646
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.03938571515165111
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.040427839152916936
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.041732825552836555
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.0428524559210752
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.04401756626838585
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.044960682733559416
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.045977156832362046
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.04699458006874972
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.04830756926455298
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.04895040116194773
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.05001079786335622
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.05097526084410628
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.0519272312999261
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.05305040109027195
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.054144804583920327
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.05531391682969714
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.05628961838052936
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.05741121264056153
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.05845535292710203
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.059548693459032465
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.06068741783689998
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.0620561677431164
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.06334442522483358
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.06478919102163153
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.0659758069391149
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.06735307229431194
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.06867116043939502
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.0698437765344478
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.07116407385758927
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.07257672506083734
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.07366937754865852
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.07516500963304008
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.07633707807209855
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.07730722217681954
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.07843880208371846
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.07957498676804012
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.08034357507183079
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.08170937864055583
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.08258794651987907
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.08384028061171701
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.08524633355288762
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.08671750673314703
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.08800170412917577
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.0892651550346504
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.09025566165731048
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.09148154855078824
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.09265235865616098
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.09383670963737234
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.09503918732937003
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.09613645785272039
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.09731339581159738
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.09839257947745186
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.09965044926723027
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.10114540361339552
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.1022964608504428
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.10368854282684253
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.10479573948070924
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.10594088564857215
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.10670646393972967
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.10739487479207138
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.10864424642615036
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.10987850540432237
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.11110585037253821
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.11213685266824334
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.11311943104948975
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.11448995218773307
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.1156943868543259
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.11695330388885386
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.11785393645173971
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.11880034805346042
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.11979916886064983
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.12040111097397722
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.12143022713577063
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.12269510282913923
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.1240326539972995
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.1245902194493953
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.12589426137580978
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.1271764617399242
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.1284275454067745
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.12948859147033548
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.13077431100869352
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.13198786891997463
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.1329104140346168
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.13407717830470817
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.1352983649464215
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.13639613421162594
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.13771894927718004
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.13904030009352994
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.14001068446096726
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.1413950907509764
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.14269413603739728
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.1440792365897033
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.14548495389248764
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.1469408594379171
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.1483065671137468
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.14956630429811169
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.15100659617499398
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.15249415708578187
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.1539400168107732
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.1553698032854514
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.15673114328241095
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.15811018345078828
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.15953833210532503
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.16092632488605368
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.16238302334632657
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.1637580295611621
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.16472966666461247
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.16617823700084575
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.16755428130405098
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.16899839497779365
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.1704842600012415
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.17188567799944193
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.17336652383944315
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.17476990490201688
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.17621684701261084
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.17759074338377345
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.17890916157073822
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.18010511788723127
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.18153666140465824
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.18295393616203745
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.18424456377758355
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.18571069760438252
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.1870841626667859
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.1885216686813771
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.18990630531627303
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.19135006729638004
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.19269609795312567
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.1940478065114785
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.19546520191335096
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.19691153253362678
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.1982143704986673
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.19962601871993071
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.20111440666581643
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.2025583238335389
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.20392730148972396
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.20527194585032227
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.20671876453925256
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.20816328568343484
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.20946942760868315
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.21078042294693194
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.2121803884817457
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.2136199004833598
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.21505932479326328
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.21650729486893783
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.2179989385937899
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.2193201442032079
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.22080857690339592
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.2222631995571224
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.22370265920337631
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.22516794558549483
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.22666107408584701
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.22793646107961818
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.22935536752896257
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.23070830026680486
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.23195612611043132
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.23279027195718294
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.2341056050874122
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.235435102196121
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.2367212646644076
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.23789389900913482
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.23925437770110913
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.2406644621179219
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.24212745202099914
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.2434866833758261
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.24498193086721104
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.24638449845019547
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.24780195467476254
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.2491488437013336
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.25054956911432835
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.25190030802230645
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.25332954320754925
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.2546531669177633
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.25601085870825335
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.2574164880727206
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.25889345850728673
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.26027437491985655
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.26173964361331326
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.2628808295886241
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.26429379492454846
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.26568288942151685
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.26706326104982037
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.26849464519324157
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.2697164878483464
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.27106066161959297
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.27237625366315876
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.27382191321436
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.2752449266261724
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.27631056658108355
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.2776848174423208
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.27908943409406417
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.2806030062600734
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.2820193218245538
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.2834339735668117
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.2848410432713269
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.28592992690728786
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.2873702827248415
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.2888120331916849
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.29005333896391566
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.2910419318658976
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.2922769878827027
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.29375795840946595
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.2950851612263914
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.29650881457665296
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.2978339400665592
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.2992784809840911
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.3006637720121424
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.30212760636344677
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.30357106834723624
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.304932204958303
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.30613479459830306
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.30752162260946103
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.30892063755744
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.3102829742076598
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.31170365168400566
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.3130155343763193
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.3144188949724769
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.31578269498598777
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.31723422283169095
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.3186473583705603
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.320093401274221
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.3215816481300319
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.3230008772534109
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.3242907843725735
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.3256653862030633
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.32704965284504545
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.328377059682897
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.3296973038703054
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.330787692768942
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.33216593185821464
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.3335832123614919
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.33500150692601033
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.3364120562012077
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.3378778856699277
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.3393101090159958
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.3406629228275666
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.34211780090182636
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.34360381555119435
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.3449182804474575
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.34639084159258343
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.34785948828233076
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.34918289152821075
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.3505574047868262
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.35198224260980093
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.3534373842310737
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.3549099597004357
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.35635327524092403
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.3578066759945536
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.3592188648913273
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.36061783169861134
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.36204538556988836
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.3634947657446883
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.36488382603088465
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.36628979512696525
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.36776075496155763
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.3691940101873693
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.3705960650763517
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.37194890152384547
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.3733654530464622
SFA +Variance +ED,ProximalPhalanxOutlineCorrect,0.37475642665883674
SFA +Variance +ED,ProximalPhalanxTW,0.0019829486276083876
SFA +Variance +ED,ProximalPhalanxTW,0.004073295666878286
SFA +Variance +ED,ProximalPhalanxTW,0.005931984301955073
SFA +Variance +ED,ProximalPhalanxTW,0.008030043786582161
SFA +Variance +ED,ProximalPhalanxTW,0.01013970862690669
SFA +Variance +ED,ProximalPhalanxTW,0.011695738484571363
SFA +Variance +ED,ProximalPhalanxTW,0.013166752605461407
SFA +Variance +ED,ProximalPhalanxTW,0.01520072740902768
SFA +Variance +ED,ProximalPhalanxTW,0.01713560948849634
SFA +Variance +ED,ProximalPhalanxTW,0.019224555015731292
SFA +Variance +ED,ProximalPhalanxTW,0.02131562825883295
SFA +Variance +ED,ProximalPhalanxTW,0.02332724035477536
SFA +Variance +ED,ProximalPhalanxTW,0.025448595869426157
SFA +Variance +ED,ProximalPhalanxTW,0.027495608886268556
SFA +Variance +ED,ProximalPhalanxTW,0.02971362210445662
SFA +Variance +ED,ProximalPhalanxTW,0.03174747824567115
SFA +Variance +ED,ProximalPhalanxTW,0.03364787202197593
SFA +Variance +ED,ProximalPhalanxTW,0.03552256608072995
SFA +Variance +ED,ProximalPhalanxTW,0.03770065361264593
SFA +Variance +ED,ProximalPhalanxTW,0.03981167585748626
SFA +Variance +ED,ProximalPhalanxTW,0.041130790644789215
SFA +Variance +ED,ProximalPhalanxTW,0.04317384818022469
SFA +Variance +ED,ProximalPhalanxTW,0.044603461780279435
SFA +Variance +ED,ProximalPhalanxTW,0.04645734147906691
SFA +Variance +ED,ProximalPhalanxTW,0.048637507664891194
SFA +Variance +ED,ProximalPhalanxTW,0.04988820759130123
SFA +Variance +ED,ProximalPhalanxTW,0.0510993581424481
SFA +Variance +ED,ProximalPhalanxTW,0.05320401910139254
SFA +Variance +ED,ProximalPhalanxTW,0.05533786991758579
SFA +Variance +ED,ProximalPhalanxTW,0.057272718724858604
SFA +Variance +ED,ProximalPhalanxTW,0.0587962824193243
